2022-05-18 15:35:00+02:00,393.8999938964844,393.8999938964844,392.79998779296875,392.9200134277344,392.9200134277344,473.0
2022-05-18 15:40:00+02:00,392.7099914550781,392.7099914550781,392.0,392.1700134277344,392.1700134277344,622.0
2022-05-18 15:45:00+02:00,392.4599914550781,392.4599914550781,392.010009765625,392.1700134277344,392.1700134277344,95.0
2022-05-18 15:50:00+02:00,391.92999267578125,392.07000732421875,391.6600036621094,391.94000244140625,391.94000244140625,31.0
2022-05-18 15:55:00+02:00,391.4800109863281,391.4800109863281,391.3299865722656,391.4800109863281,391.4800109863281,314.0
2022-05-18 16:00:00+02:00,391.6400146484375,392.3599853515625,391.6400146484375,392.3599853515625,392.3599853515625,50.0
2022-05-18 16:05:00+02:00,392.6400146484375,392.7200012207031,391.95001220703125,391.95001220703125,391.95001220703125,185.0
2022-05-18 16:10:00+02:00,391.7699890136719,392.32000732421875,391.7699890136719,392.32000732421875,392.32000732421875,33.0
2022-05-18 16:15:00+02:00,392.3299865722656,392.42999267578125,392.30999755859375,392.30999755859375,392.30999755859375,94.0
2022-05-18 16:20:00+02:00,392.3699951171875,392.55999755859375,391.79998779296875,391.79998779296875,391.79998779296875,374.0
2022-05-18 16:25:00+02:00,392.2799987792969,392.30999755859375,391.5,391.5,391.5,483.0
2022-05-18 16:30:00+02:00,391.3999938964844,391.6700134277344,391.3999938964844,391.6099853515625,391.6099853515625,199.0
2022-05-18 16:35:00+02:00,391.69000244140625,391.7099914550781,391.3500061035156,391.5799865722656,391.5799865722656,146.0
2022-05-18 16:40:00+02:00,391.5,391.8999938964844,391.5,391.75,391.75,57.0
2022-05-18 16:45:00+02:00,392.010009765625,392.1499938964844,392.010009765625,392.1499938964844,392.1499938964844,1108.0
2022-05-18 16:50:00+02:00,391.95001220703125,391.95001220703125,391.3500061035156,391.3500061035156,391.3500061035156,52.0
2022-05-18 16:55:00+02:00,391.20001220703125,391.5299987792969,391.20001220703125,391.2799987792969,391.2799987792969,31.0
2022-05-18 17:00:00+02:00,391.44000244140625,391.44000244140625,390.8999938964844,391.0,391.0,2884.0
2022-05-18 17:05:00+02:00,391.1099853515625,391.1099853515625,390.4800109863281,390.80999755859375,390.80999755859375,463.0
2022-05-18 17:10:00+02:00,390.3299865722656,390.4700012207031,390.1600036621094,390.260009765625,390.260009765625,31.0
2022-05-18 17:15:00+02:00,390.2900085449219,390.2900085449219,389.5,389.6400146484375,389.6400146484375,409.0
2022-05-18 17:20:00+02:00,389.17999267578125,389.3800048828125,389.0,389.0,389.0,34.0
2022-05-18 17:25:00+02:00,389.17999267578125,389.30999755859375,388.3599853515625,388.3599853515625,388.3599853515625,646.0
2022-05-19 09:00:00+02:00,383.45001220703125,383.67999267578125,383.3999938964844,383.5199890136719,383.5199890136719,0.0
2022-05-19 09:05:00+02:00,383.6000061035156,384.05999755859375,383.3999938964844,383.9100036621094,383.9100036621094,18260.0
2022-05-19 09:10:00+02:00,383.6000061035156,383.69000244140625,382.8999938964844,383.32000732421875,383.32000732421875,1173.0
2022-05-19 09:15:00+02:00,383.239990234375,383.4599914550781,382.5899963378906,382.79998779296875,382.79998779296875,233.0
2022-05-19 09:20:00+02:00,382.79998779296875,382.79998779296875,381.8999938964844,381.8999938964844,381.8999938964844,374.0
2022-05-19 09:25:00+02:00,381.8800048828125,381.8800048828125,381.19000244140625,381.260009765625,381.260009765625,613.0
2022-05-19 09:30:00+02:00,381.1199951171875,381.1199951171875,380.0799865722656,380.0799865722656,380.0799865722656,2633.0
2022-05-19 09:35:00+02:00,380.4100036621094,380.4100036621094,379.25,379.4599914550781,379.4599914550781,2206.0
2022-05-19 09:40:00+02:00,379.45001220703125,380.20001220703125,379.42999267578125,380.1300048828125,380.1300048828125,304.0
2022-05-19 09:45:00+02:00,380.4700012207031,380.5199890136719,380.2699890136719,380.4200134277344,380.4200134277344,213.0
2022-05-19 09:50:00+02:00,380.4100036621094,380.55999755859375,380.05999755859375,380.2799987792969,380.2799987792969,476.0
2022-05-19 09:55:00+02:00,380.739990234375,380.8599853515625,380.55999755859375,380.70001220703125,380.70001220703125,310.0
2022-05-19 10:00:00+02:00,380.7799987792969,380.7799987792969,380.2300109863281,380.44000244140625,380.44000244140625,44.0
2022-05-19 10:05:00+02:00,380.3699951171875,380.4700012207031,379.95001220703125,380.4700012207031,380.4700012207031,239.0
2022-05-19 10:10:00+02:00,380.3999938964844,380.7799987792969,380.20001220703125,380.69000244140625,380.69000244140625,267.0
2022-05-19 10:15:00+02:00,380.7200012207031,380.75,379.8999938964844,379.94000244140625,379.94000244140625,549.0
2022-05-19 10:20:00+02:00,379.989990234375,380.0,379.6000061035156,379.69000244140625,379.69000244140625,3268.0
2022-05-19 10:25:00+02:00,380.05999755859375,380.1499938964844,379.29998779296875,379.3900146484375,379.3900146484375,1640.0
2022-05-19 10:30:00+02:00,379.7200012207031,379.82000732421875,379.07000732421875,379.1000061035156,379.1000061035156,89.0
2022-05-19 10:35:00+02:00,379.17999267578125,379.2200012207031,378.8999938964844,379.0400085449219,379.0400085449219,292.0
2022-05-19 10:40:00+02:00,378.95001220703125,379.1300048828125,378.67999267578125,378.9800109863281,378.9800109863281,320.0
2022-05-19 10:45:00+02:00,378.75,379.0299987792969,378.6400146484375,378.739990234375,378.739990234375,145.0
2022-05-19 10:50:00+02:00,378.5,378.8999938964844,378.5,378.8999938964844,378.8999938964844,80.0
2022-05-19 10:55:00+02:00,378.8800048828125,378.8999938964844,378.1400146484375,378.1400146484375,378.1400146484375,263.0
2022-05-19 11:00:00+02:00,378.0,378.1099853515625,377.79998779296875,378.0400085449219,378.0400085449219,287.0
2022-05-19 11:05:00+02:00,378.0199890136719,378.5199890136719,378.0199890136719,378.3999938964844,378.3999938964844,2478.0
2022-05-19 11:10:00+02:00,378.2200012207031,378.32000732421875,377.69000244140625,377.69000244140625,377.69000244140625,207.0
2022-05-19 11:15:00+02:00,377.79998779296875,378.0400085449219,377.739990234375,378.0,378.0,81.0
2022-05-19 11:20:00+02:00,377.92999267578125,378.2200012207031,377.92999267578125,378.0,378.0,110.0
2022-05-19 11:25:00+02:00,377.9599914550781,378.20001220703125,377.9599914550781,378.1099853515625,378.1099853515625,326.0
2022-05-19 11:30:00+02:00,378.05999755859375,378.0899963378906,377.7099914550781,377.8599853515625,377.8599853515625,107.0
2022-05-19 11:35:00+02:00,377.8299865722656,377.8299865722656,377.2900085449219,377.2900085449219,377.2900085449219,167.0
2022-05-19 11:40:00+02:00,377.3699951171875,377.7300109863281,377.3699951171875,377.3699951171875,377.3699951171875,203.0
2022-05-19 11:45:00+02:00,377.5799865722656,377.7099914550781,377.4200134277344,377.4700012207031,377.4700012207031,302.0
2022-05-19 11:50:00+02:00,377.67999267578125,378.0400085449219,377.67999267578125,377.94000244140625,377.94000244140625,488.0
2022-05-19 11:55:00+02:00,377.8999938964844,377.8999938964844,377.05999755859375,377.05999755859375,377.05999755859375,269.0
2022-05-19 12:00:00+02:00,377.2699890136719,378.0299987792969,377.2699890136719,378.0299987792969,378.0299987792969,38.0
2022-05-19 12:05:00+02:00,377.92999267578125,378.1600036621094,377.8399963378906,378.04998779296875,378.04998779296875,153.0
2022-05-19 12:10:00+02:00,378.0,378.2099914550781,377.8800048828125,378.2099914550781,378.2099914550781,76.0
2022-05-19 12:15:00+02:00,378.1099853515625,378.2200012207031,377.8599853515625,378.17999267578125,378.17999267578125,276.0
2022-05-19 12:20:00+02:00,378.0,378.45001220703125,378.0,378.45001220703125,378.45001220703125,117.0
2022-05-19 12:25:00+02:00,378.239990234375,378.239990234375,377.760009765625,377.94000244140625,377.94000244140625,859.0
2022-05-19 12:30:00+02:00,378.0400085449219,378.0400085449219,377.6199951171875,377.67999267578125,377.67999267578125,801.0
2022-05-19 12:35:00+02:00,377.6700134277344,378.010009765625,377.5299987792969,378.010009765625,378.010009765625,607.0
2022-05-19 12:40:00+02:00,378.010009765625,378.04998779296875,377.82000732421875,378.04998779296875,378.04998779296875,769.0
2022-05-19 12:45:00+02:00,378.1400146484375,378.5899963378906,378.05999755859375,378.30999755859375,378.30999755859375,626.0
2022-05-19 12:50:00+02:00,378.2699890136719,378.2900085449219,377.8599853515625,377.95001220703125,377.95001220703125,77.0
2022-05-19 12:55:00+02:00,378.07000732421875,378.44000244140625,378.07000732421875,378.44000244140625,378.44000244140625,19.0
2022-05-19 13:00:00+02:00,378.6099853515625,378.6099853515625,378.1300048828125,378.1300048828125,378.1300048828125,228.0
2022-05-19 13:05:00+02:00,378.1499938964844,378.1499938964844,377.8599853515625,378.010009765625,378.010009765625,396.0
2022-05-19 13:10:00+02:00,377.9700012207031,378.2900085449219,377.9700012207031,378.17999267578125,378.17999267578125,70.0
2022-05-19 13:15:00+02:00,378.510009765625,378.6000061035156,378.2200012207031,378.3699951171875,378.3699951171875,498.0
2022-05-19 13:20:00+02:00,378.8900146484375,379.1199951171875,378.8900146484375,379.1199951171875,379.1199951171875,95.0
2022-05-19 13:25:00+02:00,379.2900085449219,379.760009765625,379.2699890136719,379.6499938964844,379.6499938964844,536.0
2022-05-19 13:30:00+02:00,379.5799865722656,379.5799865722656,379.0,379.0,379.0,284.0
2022-05-19 13:35:00+02:00,379.1000061035156,379.3599853515625,379.0400085449219,379.1000061035156,379.1000061035156,58.0
2022-05-19 13:40:00+02:00,379.510009765625,379.760009765625,379.510009765625,379.55999755859375,379.55999755859375,1190.0
2022-05-19 13:45:00+02:00,379.55999755859375,379.55999755859375,379.0199890136719,379.2099914550781,379.2099914550781,931.0
2022-05-19 13:50:00+02:00,379.3299865722656,379.3999938964844,379.3299865722656,379.3299865722656,379.3299865722656,12.0
2022-05-19 13:55:00+02:00,379.5899963378906,380.30999755859375,379.5899963378906,379.9700012207031,379.9700012207031,1753.0
2022-05-19 14:00:00+02:00,379.9599914550781,379.9599914550781,379.5,379.5,379.5,70.0
2022-05-19 14:05:00+02:00,379.3699951171875,379.3999938964844,379.20001220703125,379.20001220703125,379.20001220703125,3056.0
2022-05-19 14:10:00+02:00,379.2799987792969,379.2799987792969,378.9800109863281,379.0,379.0,881.0
2022-05-19 14:15:00+02:00,379.010009765625,379.0299987792969,378.7900085449219,378.8900146484375,378.8900146484375,242.0
2022-05-19 14:20:00+02:00,379.1099853515625,379.1099853515625,378.5,378.5,378.5,71.0
2022-05-19 14:25:00+02:00,378.6099853515625,378.7300109863281,378.3599853515625,378.7300109863281,378.7300109863281,188.0
2022-05-19 14:30:00+02:00,379.0899963378906,379.0899963378906,377.6700134277344,377.7300109863281,377.7300109863281,119.0
2022-05-19 14:35:00+02:00,377.6600036621094,378.20001220703125,377.3500061035156,377.3500061035156,377.3500061035156,99.0
2022-05-19 14:40:00+02:00,377.32000732421875,377.8699951171875,377.1000061035156,377.8599853515625,377.8599853515625,432.0
2022-05-19 14:45:00+02:00,377.8999938964844,378.1099853515625,377.70001220703125,377.9100036621094,377.9100036621094,424.0
2022-05-19 14:50:00+02:00,378.0299987792969,378.0899963378906,377.75,378.0899963378906,378.0899963378906,275.0
2022-05-19 14:55:00+02:00,378.0199890136719,378.3999938964844,378.0,378.0,378.0,1152.0
2022-05-19 15:00:00+02:00,377.9200134277344,378.0199890136719,377.6400146484375,377.6400146484375,377.6400146484375,1281.0
2022-05-19 15:05:00+02:00,377.6600036621094,378.17999267578125,377.6600036621094,378.0799865722656,378.0799865722656,276.0
2022-05-19 15:10:00+02:00,378.17999267578125,378.79998779296875,378.1099853515625,378.79998779296875,378.79998779296875,645.0
2022-05-19 15:15:00+02:00,378.5799865722656,378.5799865722656,378.3399963378906,378.3800048828125,378.3800048828125,37.0
2022-05-19 15:20:00+02:00,378.20001220703125,378.5199890136719,378.1199951171875,378.1199951171875,378.1199951171875,146.0
2022-05-19 15:25:00+02:00,378.0299987792969,378.6700134277344,378.0199890136719,378.44000244140625,378.44000244140625,168.0
2022-05-19 15:30:00+02:00,378.6300048828125,380.0899963378906,378.6300048828125,380.0,380.0,583.0
2022-05-19 15:35:00+02:00,380.17999267578125,381.260009765625,379.8399963378906,380.2900085449219,380.2900085449219,91.0
2022-05-19 15:40:00+02:00,380.54998779296875,380.54998779296875,378.3800048828125,378.3800048828125,378.3800048828125,289.0
2022-05-19 15:45:00+02:00,378.2900085449219,378.2900085449219,376.8299865722656,377.0,377.0,361.0
2022-05-19 15:50:00+02:00,377.1199951171875,377.79998779296875,376.54998779296875,377.69000244140625,377.69000244140625,799.0
2022-05-19 15:55:00+02:00,377.8999938964844,378.92999267578125,377.6400146484375,377.79998779296875,377.79998779296875,572.0
2022-05-19 16:00:00+02:00,377.7099914550781,380.04998779296875,377.7099914550781,379.4800109863281,379.4800109863281,285.0
2022-05-19 16:05:00+02:00,379.239990234375,379.760009765625,378.75,378.75,378.75,429.0
2022-05-19 16:10:00+02:00,378.8500061035156,379.70001220703125,378.8500061035156,379.19000244140625,379.19000244140625,121.0
2022-05-19 16:15:00+02:00,378.9700012207031,380.0,378.9700012207031,379.5,379.5,67.0
2022-05-19 16:20:00+02:00,379.70001220703125,381.0299987792969,379.6600036621094,379.69000244140625,379.69000244140625,336.0
2022-05-19 16:25:00+02:00,379.5,379.5,378.1499938964844,378.8800048828125,378.8800048828125,201.0
2022-05-19 16:30:00+02:00,378.6499938964844,379.75,378.0,379.75,379.75,2771.0
2022-05-19 16:35:00+02:00,379.6400146484375,379.6400146484375,378.4700012207031,378.4700012207031,378.4700012207031,138.0
2022-05-19 16:40:00+02:00,378.1600036621094,378.2799987792969,377.7799987792969,378.2799987792969,378.2799987792969,108.0
2022-05-19 16:45:00+02:00,378.5,378.5,377.6400146484375,377.6400146484375,377.6400146484375,248.0
2022-05-19 16:50:00+02:00,377.8299865722656,378.1499938964844,377.29998779296875,378.1499938964844,378.1499938964844,96.0
2022-05-19 16:55:00+02:00,378.0799865722656,378.20001220703125,377.20001220703125,377.32000732421875,377.32000732421875,335.0
2022-05-19 17:00:00+02:00,378.0799865722656,378.4200134277344,377.94000244140625,378.0,378.0,217.0
2022-05-19 17:05:00+02:00,377.5,377.6499938964844,377.0,377.54998779296875,377.54998779296875,61.0
2022-05-19 17:10:00+02:00,378.4700012207031,378.739990234375,377.9700012207031,378.010009765625,378.010009765625,263.0
2022-05-19 17:15:00+02:00,377.7200012207031,378.1199951171875,377.29998779296875,378.1199951171875,378.1199951171875,133.0
2022-05-19 17:20:00+02:00,378.17999267578125,378.3699951171875,377.9200134277344,378.1099853515625,378.1099853515625,75.0
2022-05-19 17:25:00+02:00,378.25,378.4100036621094,377.3999938964844,377.8800048828125,377.8800048828125,590.0
2022-05-20 09:00:00+02:00,380.3800048828125,380.4200134277344,380.3599853515625,380.4200134277344,380.4200134277344,0.0
2022-05-20 09:05:00+02:00,380.80999755859375,380.8500061035156,380.42999267578125,380.4700012207031,380.4700012207031,978.0
2022-05-20 09:10:00+02:00,380.6700134277344,381.0,380.25,381.0,381.0,76.0
2022-05-20 09:15:00+02:00,381.3999938964844,381.5199890136719,381.3999938964844,381.5,381.5,7.0
2022-05-20 09:20:00+02:00,381.20001220703125,381.7300109863281,381.1700134277344,381.4800109863281,381.4800109863281,1228.0
2022-05-20 09:25:00+02:00,381.5,381.6300048828125,381.3599853515625,381.4800109863281,381.4800109863281,126.0
2022-05-20 09:30:00+02:00,381.44000244140625,381.80999755859375,381.42999267578125,381.80999755859375,381.80999755859375,73.0
2022-05-20 09:35:00+02:00,381.989990234375,382.6000061035156,381.9700012207031,382.3599853515625,382.3599853515625,231.0
2022-05-20 09:40:00+02:00,382.489990234375,382.6300048828125,382.44000244140625,382.45001220703125,382.45001220703125,83.0
2022-05-20 09:45:00+02:00,382.3599853515625,382.4100036621094,382.1000061035156,382.3699951171875,382.3699951171875,223.0
2022-05-20 09:50:00+02:00,382.1700134277344,382.3399963378906,382.1000061035156,382.17999267578125,382.17999267578125,38.0
2022-05-20 09:55:00+02:00,382.3599853515625,382.4200134277344,382.1199951171875,382.19000244140625,382.19000244140625,1346.0
2022-05-20 10:00:00+02:00,382.3599853515625,382.3999938964844,382.0899963378906,382.2699890136719,382.2699890136719,133.0
2022-05-20 10:05:00+02:00,382.2200012207031,382.3999938964844,382.0,382.3999938964844,382.3999938964844,99.0
2022-05-20 10:10:00+02:00,382.25,382.25,381.6499938964844,381.94000244140625,381.94000244140625,92.0
2022-05-20 10:15:00+02:00,382.1400146484375,382.29998779296875,382.0299987792969,382.17999267578125,382.17999267578125,250.0
2022-05-20 10:20:00+02:00,382.5,382.6400146484375,382.5,382.6400146484375,382.6400146484375,422.0
2022-05-20 10:25:00+02:00,382.6499938964844,382.75,382.3599853515625,382.7200012207031,382.7200012207031,224.0
2022-05-20 10:30:00+02:00,382.9700012207031,383.0400085449219,382.7300109863281,383.0400085449219,383.0400085449219,59.0
2022-05-20 10:35:00+02:00,383.010009765625,383.010009765625,382.8500061035156,382.8699951171875,382.8699951171875,108.0
2022-05-20 10:40:00+02:00,382.8599853515625,383.1099853515625,382.5899963378906,383.1099853515625,383.1099853515625,149.0
